          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.01	          -0.01 
          32.00	           0.00	          -0.00 
          32.00	          -0.01	           0.00 
          32.00	          -0.00	           0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	     -719358.83	   -22325454.75 
          32.00	    -1064758.15	   -44320586.85 
          32.00	    -1251425.72	   -81659437.53 
          32.00	       54639.00	   -85771565.18 
          32.00	     2483407.61	   -36986358.19 
          32.00	     3958547.68	    26001610.35 
          32.00	     3357355.36	    50295005.79 
          32.00	     1700510.50	    34852079.15 
          32.00	      473502.15	    11827460.00 
          32.00	       54220.95	     1552405.21 
          32.00	           0.01	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	           0.00	          -0.00 
          32.00	          -0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	           0.00	           0.00 
          33.00	   255187207.66	  -183624242.52 
          33.00	   466181498.17	  -335961158.80 
          33.00	   779901932.69	  -563137586.61 
          33.00	   666871380.52	  -483833538.72 
          33.00	    13921372.16	   -15200895.26 
          33.00	  -644374443.11	   459268891.98 
          33.00	  -768096609.10	   550247227.43 
          33.00	  -462617626.90	   332069729.62 
          33.00	  -145471238.45	   104545944.64 
          33.00	   -18211747.55	    13098644.87 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.01	          -0.01 
          33.00	           0.00	          -0.00 
          33.00	          -0.01	           0.00 
          33.00	          -0.00	           0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	     -719358.83	   -22325454.75 
          33.00	    -1064758.15	   -44320586.85 
          33.00	    -1251425.72	   -81659437.53 
          33.00	       54639.00	   -85771565.18 
          33.00	     2483407.61	   -36986358.19 
          33.00	     3958547.68	    26001610.35 
          33.00	     3357355.36	    50295005.79 
          33.00	     1700510.50	    34852079.15 
          33.00	      473502.15	    11827460.00 
          33.00	       54220.95	     1552405.21 
          33.00	           0.01	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          33.00	           0.00	          -0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	           0.00	           0.00 
          34.00	   255187207.66	  -183624242.52 
          34.00	   466181498.17	  -335961158.80 
          34.00	   779901932.69	  -563137586.61 
          34.00	   666871380.52	  -483833538.72 
          34.00	    13921372.16	   -15200895.26 
          34.00	  -644374443.11	   459268891.98 
          34.00	  -768096609.10	   550247227.43 
          34.00	  -462617626.90	   332069729.62 
          34.00	  -145471238.45	   104545944.64 
          34.00	   -18211747.55	    13098644.87 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.01	          -0.01 
          34.00	           0.00	          -0.00 
          34.00	          -0.01	           0.00 
          34.00	          -0.00	           0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	     -719358.83	   -22325454.75 
          34.00	    -1064758.16	   -44320586.84 
          34.00	    -1251425.72	   -81659437.54 
          34.00	       54639.00	   -85771565.18 
          34.00	     2483407.60	   -36986358.19 
          34.00	     3958547.68	    26001610.35 
          34.00	     3357355.37	    50295005.79 
          34.00	     1700510.50	    34852079.15 
          34.00	      473502.15	    11827459.99 
          34.00	       54220.96	     1552405.21 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          34.00	           0.00	          -0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	           0.00	           0.00 
          35.00	   255187207.66	  -183624242.52 
          35.00	   466181498.17	  -335961158.80 
          35.00	   779901932.69	  -563137586.61 
          35.00	   666871380.52	  -483833538.72 
          35.00	    13921372.16	   -15200895.26 
          35.00	  -644374443.11	   459268891.98 
          35.00	  -768096609.10	   550247227.43 
          35.00	  -462617626.90	   332069729.62 
          35.00	  -145471238.45	   104545944.64 
          35.00	   -18211747.55	    13098644.87 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.01	          -0.01 
          35.00	           0.00	          -0.00 
          35.00	          -0.01	           0.00 
          35.00	          -0.00	           0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	     -719358.83	   -22325454.75 
          35.00	    -1064758.15	   -44320586.85 
          35.00	    -1251425.72	   -81659437.53 
          35.00	       54639.00	   -85771565.18 
          35.00	     2483407.61	   -36986358.19 
          35.00	     3958547.68	    26001610.35 
          35.00	     3357355.36	    50295005.79 
          35.00	     1700510.50	    34852079.15 
          35.00	      473502.15	    11827460.00 
          35.00	       54220.95	     1552405.21 
          35.00	           0.01	          -0.00 
          35.00	           0.00	          -0.00 
          35.00	           0.00	          -0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	           0.00	           0.00 
          36.00	   255187207.66	  -183624242.52 
          36.00	   466181498.17	  -335961158.80 
          36.00	   779901932.69	  -563137586.61 
          36.00	   666871380.52	  -483833538.72 
          36.00	    13921372.16	   -15200895.26 
          36.00	  -644374443.11	   459268891.98 
          36.00	  -768096609.10	   550247227.43 
          36.00	  -462617626.90	   332069729.62 
          36.00	  -145471238.45	   104545944.64 
          36.00	   -18211747.55	    13098644.87 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.01	          -0.01 
          36.00	           0.00	          -0.00 
          36.00	          -0.01	           0.00 
          36.00	          -0.00	           0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          36.00	     -719358.83	   -22325454.75 
          36.00	    -1064758.16	   -44320586.84 
          36.00	    -1251425.72	   -81659437.54 
          36.00	       54639.00	   -85771565.18 
          36.00	     2483407.60	   -36986358.19 
          36.00	     3958547.68	    26001610.35 
          36.00	     3357355.37	    50295005.79 
          36.00	     1700510.50	    34852079.15 
          36.00	      473502.15	    11827459.99 
          36.00	       54220.96	     1552405.21 
          36.00	           0.00	          -0.00 
          36.00	           0.00	          -0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	           0.00	           0.00 
          37.00	   255187207.66	  -183624242.52 
          37.00	   466181498.17	  -335961158.80 
          37.00	   779901932.69	  -563137586.61 
          37.00	   666871380.52	  -483833538.72 
          37.00	    13921372.16	   -15200895.26 
          37.00	  -644374443.11	   459268891.98 
          37.00	  -768096609.10	   550247227.43 
          37.00	  -462617626.90	   332069729.62 
          37.00	  -145471238.45	   104545944.64 
          37.00	   -18211747.55	    13098644.87 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.01	          -0.01 
          37.00	           0.00	          -0.00 
          37.00	          -0.01	           0.00 
          37.00	          -0.00	           0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	           0.00	          -0.00 
          37.00	     -719358.83	   -22325454.75 
          37.00	    -1064758.15	   -44320586.85 
          37.00	    -1251425.72	   -81659437.53 
          37.00	       54639.00	   -85771565.18 
          37.00	     2483407.61	   -36986358.19 
          37.00	     3958547.68	    26001610.35 
          37.00	     3357355.36	    50295005.79 
          37.00	     1700510.50	    34852079.15 
          37.00	      473502.15	    11827460.00 
          37.00	       54220.95	     1552405.21 
          37.00	           0.01	          -0.00 
          37.00	           0.00	          -0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	           0.00	           0.00 
          38.00	   255187207.66	  -183624242.52 
          38.00	   466181498.17	  -335961158.80 
          38.00	   779901932.69	  -563137586.61 
          38.00	   666871380.52	  -483833538.72 
          38.00	    13921372.16	   -15200895.26 
          38.00	  -644374443.11	   459268891.98 
          38.00	  -768096609.10	   550247227.43 
          38.00	  -462617626.90	   332069729.62 
          38.00	  -145471238.45	   104545944.64 
          38.00	   -18211747.55	    13098644.87 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.01	          -0.01 
          38.00	           0.00	          -0.00 
          38.00	          -0.01	           0.00 
          38.00	          -0.00	           0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	           0.00	          -0.00 
          38.00	     -719358.83	   -22325454.75 
          38.00	    -1064758.16	   -44320586.84 
          38.00	    -1251425.72	   -81659437.54 
          38.00	       54639.00	   -85771565.18 
          38.00	     2483407.60	   -36986358.19 
          38.00	     3958547.68	    26001610.35 
          38.00	     3357355.37	    50295005.79 
          38.00	     1700510.50	    34852079.15 
          38.00	      473502.15	    11827459.99 
          38.00	       54220.96	     1552405.21 
          38.00	           0.00	          -0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	           0.00	           0.00 
          39.00	   255187207.66	  -183624242.52 
          39.00	   466181498.17	  -335961158.80 
          39.00	   779901932.69	  -563137586.61 
          39.00	   666871380.52	  -483833538.72 
          39.00	    13921372.16	   -15200895.26 
          39.00	  -644374443.11	   459268891.98 
          39.00	  -768096609.10	   550247227.43 
          39.00	  -462617626.90	   332069729.62 
          39.00	  -145471238.45	   104545944.64 
          39.00	   -18211747.55	    13098644.87 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.01	          -0.01 
          39.00	           0.00	          -0.00 
          39.00	          -0.01	           0.00 
          39.00	          -0.00	           0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	           0.00	          -0.00 
          39.00	     -719358.83	   -22325454.75 
          39.00	    -1064758.15	   -44320586.85 
          39.00	    -1251425.72	   -81659437.53 
          39.00	       54639.00	   -85771565.18 
          39.00	     2483407.61	   -36986358.19 
          39.00	     3958547.68	    26001610.35 
          39.00	     3357355.36	    50295005.79 
          39.00	     1700510.50	    34852079.15 
          39.00	      473502.15	    11827460.00 
          39.00	       54220.95	     1552405.21 
          39.00	           0.01	          -0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	           0.00	           0.00 
          40.00	   255187207.66	  -183624242.52 
          40.00	   466181498.17	  -335961158.80 
          40.00	   779901932.69	  -563137586.61 
          40.00	   666871380.52	  -483833538.72 
          40.00	    13921372.16	   -15200895.26 
          40.00	  -644374443.11	   459268891.98 
          40.00	  -768096609.10	   550247227.43 
          40.00	  -462617626.90	   332069729.62 
          40.00	  -145471238.45	   104545944.64 
          40.00	   -18211747.55	    13098644.87 
