         125.00	          -0.01	          -0.00 
         125.00	          -0.00	          -0.00 
         125.00	           0.00	          -0.00 
         125.00	           0.01	           0.00 
         125.00	           0.00	           0.00 
         125.00	           0.00	           0.00 
         125.00	          -0.00	          -0.00 
         125.00	          -0.01	          -0.00 
         125.00	          -0.00	           0.00 
         125.00	           0.00	           0.00 
         125.00	          -0.01	          -0.00 
         125.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	   345204563.92	    55165334.87 
         126.00	   631861966.63	   100104037.82 
         126.00	  1059702008.12	   166039482.55 
         126.00	   911689211.93	   138939489.46 
         126.00	    31323087.36	    -3800223.81 
         126.00	  -861071102.75	  -145080651.15 
         126.00	 -1033140030.04	  -169262072.34 
         126.00	  -623843256.27	  -101076895.12 
         126.00	  -196472198.90	   -31618596.98 
         126.00	   -24621671.04	    -3944724.18 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	   120185550.55	  -156716510.01 
         126.00	   219461776.45	  -286362020.37 
         126.00	   366946762.62	  -479217982.15 
         126.00	   313333500.99	  -410076124.70 
         126.00	     5587667.10	    -9246589.55 
         126.00	  -304303830.95	   395133635.99 
         126.00	  -362208420.92	   471376874.21 
         126.00	  -218031333.67	   283994893.45 
         126.00	   -68536967.54	    89319805.75 
         126.00	    -8578296.28	    11183468.90 
         126.00	   259696499.21	   -41500738.52 
         126.00	   475348120.71	   -75308008.34 
         126.00	   797211075.63	  -124911072.61 
         126.00	   685861432.47	  -104523818.01 
         126.00	    23564277.48	     2858898.53 
         126.00	  -647781560.06	   109143798.04 
         126.00	  -777228568.33	   127335418.56 
         126.00	  -469315665.67	    76039886.36 
         126.00	  -147805526.28	    23786588.60 
         126.00	   -18522819.34	     2967605.78 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.01	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.01	           0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.01	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.00	           0.00 
         126.00	           0.01	           0.00 
         126.00	           0.00	           0.00 
         126.00	           0.00	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	          -0.01	          -0.00 
         126.00	          -0.00	           0.00 
         126.00	           0.00	           0.00 
         126.00	          -0.01	          -0.00 
         126.00	          -0.00	          -0.00 
         126.00	           0.01	           0.00 
         126.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	   345204563.92	    55165334.87 
         127.00	   631861966.63	   100104037.82 
         127.00	  1059702008.12	   166039482.55 
         127.00	   911689211.93	   138939489.46 
         127.00	    31323087.36	    -3800223.81 
         127.00	  -861071102.75	  -145080651.15 
         127.00	 -1033140030.04	  -169262072.34 
         127.00	  -623843256.27	  -101076895.12 
         127.00	  -196472198.90	   -31618596.98 
         127.00	   -24621671.04	    -3944724.18 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	   120185550.55	  -156716510.01 
         127.00	   219461776.45	  -286362020.37 
         127.00	   366946762.62	  -479217982.15 
         127.00	   313333500.99	  -410076124.70 
         127.00	     5587667.11	    -9246589.55 
         127.00	  -304303830.95	   395133635.99 
         127.00	  -362208420.92	   471376874.21 
         127.00	  -218031333.67	   283994893.45 
         127.00	   -68536967.54	    89319805.75 
         127.00	    -8578296.28	    11183468.90 
         127.00	   259696499.21	   -41500738.52 
         127.00	   475348120.71	   -75308008.34 
         127.00	   797211075.64	  -124911072.61 
         127.00	   685861432.47	  -104523818.01 
         127.00	    23564277.48	     2858898.53 
         127.00	  -647781560.06	   109143798.04 
         127.00	  -777228568.33	   127335418.56 
         127.00	  -469315665.68	    76039886.36 
         127.00	  -147805526.29	    23786588.60 
         127.00	   -18522819.34	     2967605.78 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.01	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.01	           0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.01	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	           0.01	           0.00 
         127.00	           0.00	           0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.00	          -0.00 
         127.00	          -0.01	          -0.00 
         127.00	           0.00	          -0.00 
         127.00	           0.00	           0.00 
         127.00	          -0.01	          -0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.01	           0.00 
         127.00	          -0.00	          -0.00 
         127.00	           0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	   345204563.92	    55165334.87 
         128.00	   631861966.63	   100104037.82 
         128.00	  1059702008.12	   166039482.55 
         128.00	   911689211.93	   138939489.46 
         128.00	    31323087.36	    -3800223.81 
         128.00	  -861071102.75	  -145080651.15 
         128.00	 -1033140030.04	  -169262072.34 
         128.00	  -623843256.27	  -101076895.12 
         128.00	  -196472198.90	   -31618596.98 
         128.00	   -24621671.04	    -3944724.18 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	   120185550.55	  -156716510.01 
         128.00	   219461776.45	  -286362020.37 
         128.00	   366946762.62	  -479217982.15 
         128.00	   313333500.99	  -410076124.70 
         128.00	     5587667.10	    -9246589.55 
         128.00	  -304303830.95	   395133635.99 
         128.00	  -362208420.92	   471376874.21 
         128.00	  -218031333.67	   283994893.45 
         128.00	   -68536967.54	    89319805.75 
         128.00	    -8578296.28	    11183468.90 
         128.00	           0.00	           0.00 
         128.00	   259696499.21	   -41500738.52 
         128.00	   475348120.71	   -75308008.34 
         128.00	   797211075.64	  -124911072.61 
         128.00	   685861432.47	  -104523818.01 
         128.00	    23564277.48	     2858898.53 
         128.00	  -647781560.06	   109143798.04 
         128.00	  -777228568.33	   127335418.56 
         128.00	  -469315665.67	    76039886.36 
         128.00	  -147805526.29	    23786588.60 
         128.00	   -18522819.35	     2967605.78 
         128.00	          -0.00	          -0.00 
         128.00	           0.01	           0.00 
         128.00	           0.00	           0.00 
         128.00	          -0.01	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.01	           0.00 
         128.00	           0.00	           0.00 
         128.00	           0.00	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	          -0.01	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	          -0.01	          -0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.01	           0.00 
         128.00	          -0.00	          -0.00 
         128.00	           0.00	           0.00 
         128.00	           0.01	           0.00 
         128.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	   345204563.92	    55165334.87 
         129.00	   631861966.63	   100104037.82 
         129.00	  1059702008.12	   166039482.55 
         129.00	   911689211.93	   138939489.46 
         129.00	    31323087.36	    -3800223.81 
         129.00	  -861071102.75	  -145080651.15 
         129.00	 -1033140030.04	  -169262072.34 
         129.00	  -623843256.27	  -101076895.12 
         129.00	  -196472198.90	   -31618596.98 
         129.00	   -24621671.04	    -3944724.18 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	   120185550.55	  -156716510.01 
         129.00	   219461776.45	  -286362020.37 
         129.00	   366946762.62	  -479217982.15 
         129.00	   313333500.99	  -410076124.70 
         129.00	     5587667.10	    -9246589.55 
         129.00	  -304303830.95	   395133635.99 
         129.00	  -362208420.92	   471376874.21 
         129.00	  -218031333.67	   283994893.45 
         129.00	   -68536967.54	    89319805.75 
         129.00	    -8578296.28	    11183468.90 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	   259696499.21	   -41500738.52 
         129.00	   475348120.70	   -75308008.34 
         129.00	   797211075.63	  -124911072.61 
         129.00	   685861432.48	  -104523818.01 
         129.00	    23564277.48	     2858898.53 
         129.00	  -647781560.06	   109143798.04 
         129.00	  -777228568.33	   127335418.56 
         129.00	  -469315665.68	    76039886.36 
         129.00	  -147805526.29	    23786588.60 
         129.00	   -18522819.33	     2967605.78 
         129.00	           0.00	           0.00 
         129.00	          -0.01	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	           0.01	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	          -0.01	          -0.00 
         129.00	          -0.00	           0.00 
         129.00	           0.00	           0.00 
         129.00	          -0.01	          -0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.01	           0.00 
         129.00	          -0.00	          -0.00 
         129.00	           0.00	           0.00 
         129.00	           0.01	           0.00 
         129.00	           0.00	           0.00 
         129.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	   345204563.92	    55165334.87 
         130.00	   631861966.63	   100104037.82 
         130.00	  1059702008.12	   166039482.55 
         130.00	   911689211.93	   138939489.46 
         130.00	    31323087.36	    -3800223.81 
         130.00	  -861071102.75	  -145080651.15 
         130.00	 -1033140030.04	  -169262072.34 
         130.00	  -623843256.27	  -101076895.12 
         130.00	  -196472198.90	   -31618596.98 
         130.00	   -24621671.04	    -3944724.18 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	   120185550.55	  -156716510.01 
         130.00	   219461776.45	  -286362020.37 
         130.00	   366946762.62	  -479217982.15 
         130.00	   313333500.99	  -410076124.70 
         130.00	     5587667.11	    -9246589.55 
         130.00	  -304303830.95	   395133635.99 
         130.00	  -362208420.92	   471376874.21 
         130.00	  -218031333.67	   283994893.45 
         130.00	   -68536967.54	    89319805.75 
         130.00	    -8578296.28	    11183468.90 
         130.00	          -0.00	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	   259696499.21	   -41500738.52 
         130.00	   475348120.71	   -75308008.34 
         130.00	   797211075.63	  -124911072.61 
         130.00	   685861432.47	  -104523818.01 
         130.00	    23564277.48	     2858898.53 
         130.00	  -647781560.05	   109143798.04 
         130.00	  -777228568.33	   127335418.56 
         130.00	  -469315665.68	    76039886.36 
         130.00	  -147805526.29	    23786588.60 
         130.00	   -18522819.34	     2967605.78 
         130.00	           0.01	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	          -0.01	          -0.00 
         130.00	          -0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	          -0.01	          -0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.01	           0.00 
         130.00	          -0.00	          -0.00 
         130.00	           0.00	           0.00 
         130.00	           0.01	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.00	           0.00 
         130.00	           0.01	           0.00 
         130.00	          -0.01	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	   345204563.92	    55165334.87 
         131.00	   631861966.63	   100104037.82 
         131.00	  1059702008.12	   166039482.55 
         131.00	   911689211.93	   138939489.46 
         131.00	    31323087.36	    -3800223.81 
         131.00	  -861071102.75	  -145080651.15 
         131.00	 -1033140030.04	  -169262072.34 
         131.00	  -623843256.27	  -101076895.12 
         131.00	  -196472198.90	   -31618596.98 
         131.00	   -24621671.04	    -3944724.18 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	   120185550.55	  -156716510.01 
         131.00	   219461776.45	  -286362020.37 
         131.00	   366946762.62	  -479217982.15 
         131.00	   313333500.99	  -410076124.70 
         131.00	     5587667.11	    -9246589.55 
         131.00	  -304303830.95	   395133635.99 
         131.00	  -362208420.92	   471376874.21 
         131.00	  -218031333.67	   283994893.45 
         131.00	   -68536967.55	    89319805.75 
         131.00	    -8578296.28	    11183468.90 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	   259696499.21	   -41500738.52 
         131.00	   475348120.70	   -75308008.34 
         131.00	   797211075.63	  -124911072.61 
         131.00	   685861432.48	  -104523818.01 
         131.00	    23564277.48	     2858898.53 
         131.00	  -647781560.07	   109143798.04 
         131.00	  -777228568.33	   127335418.56 
         131.00	  -469315665.67	    76039886.36 
         131.00	  -147805526.28	    23786588.61 
         131.00	   -18522819.34	     2967605.78 
         131.00	           0.00	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	          -0.01	          -0.00 
         131.00	           0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	          -0.01	          -0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.01	           0.00 
         131.00	          -0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.01	           0.00 
         131.00	           0.00	          -0.00 
         131.00	           0.00	           0.00 
         131.00	           0.01	           0.00 
         131.00	          -0.01	          -0.00 
         131.00	          -0.01	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	   345204563.92	    55165334.87 
         132.00	   631861966.63	   100104037.82 
         132.00	  1059702008.12	   166039482.55 
         132.00	   911689211.93	   138939489.46 
         132.00	    31323087.36	    -3800223.81 
         132.00	  -861071102.75	  -145080651.15 
         132.00	 -1033140030.04	  -169262072.34 
         132.00	  -623843256.27	  -101076895.12 
         132.00	  -196472198.90	   -31618596.98 
         132.00	   -24621671.04	    -3944724.18 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	   120185550.55	  -156716510.01 
         132.00	   219461776.45	  -286362020.37 
         132.00	   366946762.62	  -479217982.15 
         132.00	   313333500.99	  -410076124.70 
         132.00	     5587667.11	    -9246589.55 
         132.00	  -304303830.95	   395133635.99 
         132.00	  -362208420.92	   471376874.21 
         132.00	  -218031333.67	   283994893.45 
         132.00	   -68536967.54	    89319805.75 
         132.00	    -8578296.28	    11183468.90 
         132.00	          -0.00	          -0.00 
         132.00	          -0.01	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.01	           0.00 
         132.00	   259696499.21	   -41500738.52 
         132.00	   475348120.70	   -75308008.34 
         132.00	   797211075.63	  -124911072.61 
         132.00	   685861432.47	  -104523818.01 
         132.00	    23564277.49	     2858898.53 
         132.00	  -647781560.06	   109143798.04 
         132.00	  -777228568.33	   127335418.56 
         132.00	  -469315665.67	    76039886.36 
         132.00	  -147805526.29	    23786588.60 
         132.00	   -18522819.34	     2967605.78 
         132.00	           0.00	           0.00 
         132.00	          -0.01	          -0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.01	           0.00 
         132.00	          -0.00	          -0.00 
         132.00	           0.00	           0.00 
         132.00	           0.01	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.00	           0.00 
         132.00	           0.01	           0.00 
         132.00	          -0.01	          -0.00 
         132.00	          -0.01	          -0.00 
         132.00	          -0.02	          -0.00 
         132.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	   345204563.92	    55165334.87 
         133.00	   631861966.63	   100104037.82 
         133.00	  1059702008.12	   166039482.55 
         133.00	   911689211.93	   138939489.46 
         133.00	    31323087.36	    -3800223.81 
         133.00	  -861071102.75	  -145080651.15 
         133.00	 -1033140030.04	  -169262072.34 
         133.00	  -623843256.27	  -101076895.12 
         133.00	  -196472198.90	   -31618596.98 
         133.00	   -24621671.04	    -3944724.18 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	          -0.00	          -0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	           0.00	           0.00 
         133.00	   120185550.55	  -156716510.01 
         133.00	   219461776.45	  -286362020.37 
